SampleID,Depth_m,Rock_Density,Fault_Proximity_km,Alteration_Index,Sulfide_Content_%,Quartz_Content_%,Iron_Content_%,Gold_ppm
606,235.78159633603562,2.8633418536357893,2.555645696186149,0.1828377798688171,4.484976446822055,57.814586841876725,1.7512185415319332,494.06721780653464
607,111.10352201883833,2.5473287945145504,0.23425954263801563,0.825710951560667,4.230621052651157,79.57567078813071,1.9359768724359445,692.9777777835982
608,188.49223191355696,3.0602495554756532,1.3808477891044975,0.28570756766089034,0.9140669426961295,81.26657186317068,8.052887197539276,670.6497012185756
609,256.6744627188799,2.663598457337303,3.534882437278581,0.9271237818644493,4.781459407566807,45.923020829596936,14.048553271062588,478.2702286957032
610,348.293466028389,2.8780083402231575,0.3134481081093293,0.9699265253451909,1.8833822021473123,46.7442950570459,4.625281825142981,430.93337457448195
611,29.26294852213848,3.116055361293021,4.196692461780012,0.5712604699370973,1.6962033058691817,16.157534640641387,13.043117532888274,214.48978854545618
612,401.7110954654309,2.955614158333036,0.01909961329291554,0.1430011226657264,0.3121566363889017,63.661202035442855,11.46143379868319,647.2805340612479
613,317.6711908505448,2.873070450585935,1.2341193460095112,0.37454824337958126,2.430868270524415,75.70075362982764,3.7171866436036027,622.1486073609861
614,50.06192565494723,2.727033627180763,3.704520280760357,0.797732263348214,0.5450680782046435,29.572404368377043,0.5451112247436368,238.41996875787575
615,438.05352581232086,2.7331013391407386,1.581350748646534,0.36739072869707046,1.24269910463713,43.70407053066917,1.527708977135741,359.56978085923635
616,461.22747626058845,2.968640868638733,0.5094619403300676,0.08701721830278875,1.5847131088364068,77.10714694122163,10.927409007711603,669.0838468476218
617,39.928200328883236,3.1958975528548175,1.8011695940021393,0.5567849109281879,4.0441316174584205,80.16963741298304,2.9950460706097006,672.690947848295
618,145.67004759212983,2.9632874328945653,1.3519664319226277,0.8451208514960348,4.377443251979482,29.454398421138073,5.569063807580907,309.69166789003737
619,405.03862709860005,2.8904483921590174,4.213559510802774,0.7959263871435024,1.5123315873073484,54.04565076330914,7.525487490096372,467.3581519760923
620,376.6472482879926,3.0114553571674723,1.5667395879257158,0.17512314013035324,4.2934906062228695,25.399452050866167,10.882022526752442,294.8107331942051
621,100.4152994846249,2.825643928598603,3.944662358880036,0.6727646144124667,4.286154686848955,18.150301131164525,1.6984683488868808,199.5283982098983
622,112.58116843498804,2.5420996398205498,4.459360724053674,0.2205042634356471,3.8232547519243676,82.8896401113566,6.095496079161922,694.230637240944
623,191.53133036777717,2.893607771114537,2.1690870978826475,0.21820753455217223,0.7334755700759077,75.64060033856873,7.2760936371404314,618.8242525247131
624,247.41626274360044,3.1703376991537664,4.54971571927196,0.8740717733051852,3.451614234503645,70.80279214425391,8.112405959573096,619.4599003509902
625,312.94483804984503,2.622712059650362,1.8865902698159642,0.24966895274023015,4.725120322902844,13.901305505051234,12.27540962092825,220.72433008334514
626,190.76768338918848,2.9830034235744662,4.820392082450541,0.2632473465180112,3.412702393835785,77.49830341682059,2.5751729256482534,633.347301169506
627,236.64201090524247,2.6406535820613395,0.44644762262786464,0.0006533907612995549,1.6580842455391698,45.0435260724307,12.117471777399334,437.8641034817496
628,376.2607596855407,2.875079379131157,3.435096332516214,0.8706690341255177,2.502896587154156,37.39160986366877,10.393176415449783,371.05448625657016
629,27.97476941639297,2.5676735147527037,2.4690702022846436,0.7925948132091347,3.228625216755268,53.718108882030116,8.33806221298439,491.00795411853517
630,133.69410272857016,2.81525965538073,1.9382440272782353,0.627328935090678,2.5528520436425177,17.308259417884464,10.49291805603858,219.8079692452594
631,359.5412970834307,3.0293143302266725,3.1635593937430047,0.7502657639388423,0.5997647086548491,70.53172394819191,6.180266084274846,577.3609048152355
632,448.65135046672765,2.7433000669672873,3.519285458171656,0.1520485674244918,1.5603202232601032,56.59480615106367,2.0759637895218686,454.6858350851905
633,260.7219466366764,2.9654382071410526,0.021816348251545437,0.45832359458757543,4.011980152768163,24.9272077498534,9.98647860398051,381.2668528502447
634,270.73560778000467,3.0568149725528104,0.8347654437359936,0.3512193873487809,4.307090230477587,25.058575981523646,7.870084600284334,287.77877956746124
635,62.514285556490265,3.1490244736356168,3.5652302531715936,0.09377652625701649,0.6865001635778512,24.739892125813938,9.590622008141633,248.57860079256164
636,229.23205974349278,2.6642494572988173,3.331927067891032,0.4861304852149241,4.761933761993623,14.560191004154719,5.0699817154273505,188.92853106036588
637,270.98246056296136,2.7795211410665157,4.830237525643386,0.9207396503426354,1.6441130892430467,57.02387594973479,13.602998660097539,522.35028924247
638,128.81054678101754,2.6066912093312924,3.805188951253915,0.04005911905069448,3.3115686936535997,77.22785420708065,8.810548028633654,658.2758563988424
639,141.92918316519666,3.1947384515108626,4.75386353865669,0.2914609134937939,3.7591257297834058,11.399857118991088,1.2810372643631074,136.46941517732066
640,194.8692399212651,3.1489006775470068,3.512702507674035,0.20754093620570346,4.059731173189417,13.920371597701884,6.74705986056643,185.19331917512858
641,19.83488691108592,2.877969991196392,1.4902610431972159,0.23814665366569632,4.728748511129651,55.82162213495566,11.345340821154515,532.841073208753
642,167.81879113575735,3.089423306063495,0.5268246112542824,0.9084345518793753,1.5645977401441131,75.55965483088418,11.912018425984085,669.1231881135536
643,113.60952342830687,2.8646705840904296,3.909119316724678,0.4680690542342901,4.292532272757772,36.13911124549069,7.418955791456382,359.0903982831261
644,170.47370256717818,2.9365099816019318,3.2207461073795796,0.4662994129398188,0.6584345171810352,37.969151904617775,13.421213562469516,363.7861754384415
645,68.6834445914331,2.5623871024812117,0.24093006196648115,0.7605756424552823,3.5252045317679634,57.70771979974207,4.015026557914464,532.7638504698015
646,446.35836756254855,3.0286892943477657,1.8002523295048918,0.1544922040049258,3.7098886475699295,31.93703112993176,6.158980458573999,317.29874354435736
647,300.86030224148385,2.5893994385446644,4.783999077421431,0.4872653541000508,3.3886162060066023,12.12866928621473,13.47895365853455,197.19214726338922
648,342.7601363807999,3.07824734117677,2.5020057285510062,0.4299852141210597,1.261573680675765,68.81828144812769,13.443850747073684,602.0254483652899
649,396.69390691759577,3.04741966136927,2.163645680098523,0.5969106905466561,4.365215735076017,60.05199303531625,10.285691532370214,560.1331835758452
650,254.23667747523805,2.996121288420084,2.28849802579647,0.9995577032504386,0.844292316851975,56.46047992445273,12.884708206833302,510.34512546629867
651,52.59094116283761,2.5253122663673335,1.0444136200258187,0.7694488940820471,0.2681739576041542,69.33473031934585,1.33159900434349,550.3325202625931
652,273.18220549108844,2.7121898491617302,1.8435358543239762,0.3978657030174272,3.587324953059561,64.018467004963,12.974924643116644,591.0068497747639
653,297.55214783023075,2.68417879893759,1.849066279935883,0.827553052274047,2.3773785761636685,26.470559054265692,4.809298598253402,260.7311673506503
654,375.2653423503217,2.7520954852300634,0.261775100937362,0.17070836331248018,4.24549009979338,38.19848375546809,2.674972686423245,379.467442828068
655,221.5131776525429,2.561349922734687,3.8378381425895913,0.030463686308960125,1.9169857052912946,20.08881133429,3.590547545130695,189.52212008570464
656,72.51434836982625,3.155870476121744,2.082522159519395,0.20444837246427305,0.8413929425385641,20.38856107343048,6.269527620208306,200.780586232636
657,149.05019384137498,2.8876615684986637,4.110899434082117,0.34041155611425966,4.182210962349348,64.09565970852313,3.7678800690670085,547.0219036428884
658,187.9103252353312,2.7138670174606165,4.251740005599477,0.5105807574595599,2.7445481582003586,78.68800855859986,4.808513790247486,647.0118172440399
659,326.4994482524846,2.7778870619519984,1.0599702734932903,0.6151291405411998,0.9459789619517744,87.01860670889113,2.0246772910746316,689.8403873692371
660,289.6813692877668,2.813041778353385,3.2867674108506426,0.9106057172144217,3.6019199929322285,60.267769403955555,4.442651483384978,522.5282054886153
661,184.48739568994466,2.9204160333524323,2.3614090208149086,0.5098540095504577,2.5555681924475024,24.728105868876558,8.584257218130018,263.8276005285512
662,493.39247190856,2.8609755993875483,4.400783689607425,0.5012756446257294,3.021564911201599,18.452027635914455,6.627805621365959,207.12472657323028
663,306.8296614848747,3.143574381250092,1.0787033958822705,0.05024300982298213,2.3044916910329096,75.02807772294062,5.200781418538668,626.0657536624789
664,126.24112795063729,2.847874438034081,3.389066001550221,0.03491155265622381,4.143544919090032,56.30051810879994,11.196781932856709,525.3977047179344
665,59.873411583997836,3.194510610376319,3.038760611263613,0.5511599619163721,4.147813578415249,59.46280168109759,13.402649570899769,565.966908938355
666,84.9009782003227,3.095997470421567,1.476507387859164,0.4381786132483445,3.546944109121931,72.51696710037675,11.351838343535956,647.8639087366729
667,130.519286908409,2.645957360050135,0.6830045182558631,0.8391803949802986,0.5270068869823114,66.26217821859612,4.9800105317651875,548.0720615586586
668,88.73387289718228,3.1514166502507415,3.258198802386383,0.16067958471184518,4.194269309520344,76.75666022848773,11.166632517563306,682.741391803131
669,101.41784178513983,2.5814564785198333,3.6929872906616534,0.024971662117049598,3.355064902664549,14.497112436790278,2.2797027371107683,157.14940267861343
670,149.69663265998508,3.072214795943834,1.5781367188167499,0.44903876793012587,3.4851208300214975,69.80165093972039,1.9547698213693638,578.612144339011
671,94.95306169442986,2.766436305433606,3.224163020111569,0.23747855675225749,1.814914202019358,78.06822058576763,5.184405555542384,636.6036667817166
672,449.41505806694835,3.1145820243115487,1.9756545380575163,0.04961437333883745,4.396397780785033,32.89080339666515,12.115535535660856,360.0863638863803
673,49.31453537420468,3.1076396830752153,3.5660344164130886,0.724598286847629,3.6268580011742872,61.23578191946023,3.695223708634528,524.7219984154352
674,267.0105808894248,3.064147780082335,0.9960763744702655,0.11159299995724747,0.5629523326459723,35.13296510695777,0.9488011334801938,288.966818393748
675,211.09444522493413,3.0530213054149433,4.451075013180872,0.6083195000077717,2.0388901720308135,86.63768531859633,1.9756430280953263,691.069129847135
676,491.36552228521714,2.7132753973686285,1.4370479823278988,0.28104975016688916,4.431901809800708,12.6738857948403,12.881174527943703,212.5793965918892
677,64.89906206234565,2.5566434981358763,1.8389299387807645,0.17349605035502202,0.23598350848689498,56.3834275066364,9.506749271209314,479.67939655902796
678,204.9492435324134,2.782086125135613,0.2904597604017489,0.37975152291931746,4.8070830982102475,23.320283763961207,3.79801745054965,279.71345600320336
679,485.04051230493076,2.621467160490556,0.557561061606382,0.8014457762229537,3.395812841597814,66.9776164141727,8.32943737992272,599.5465996956212
680,434.09849168805033,2.9864657622317234,2.5793095135616406,0.3920935769045727,3.156879888216883,24.07122267349297,7.913694336380256,259.9703377617752
681,410.36531476514716,2.74226980857645,1.3379633836398575,0.7507696492110557,1.3527962824399569,28.830660951868605,9.83153967660992,292.26665708223146
682,136.37238525202054,3.1829271406019406,4.177401128710972,0.1254862967991507,1.2439589436958853,49.54966488366065,3.497813316324245,404.8116306555943
683,93.73491782113226,2.9486804541417326,0.07346694327476921,0.7727714196650791,4.710291097442977,83.18679599975025,12.966044807915965,815.076796856321
684,337.6351777629712,3.0757363945440526,1.8954702433596808,0.23693332490664865,1.4913622711706136,26.937149771837667,4.640528431200193,248.0766854248586
685,465.39423467251703,2.592767270919294,1.6867277338454634,0.6773931298888728,3.877526483594997,21.539201689448284,10.411974809643553,265.055310430564
686,282.8138175768256,3.103410137590836,0.09663815458800518,0.5657815548409963,1.9656089910353958,70.71814654832245,0.24186969558322335,618.3012209219005
687,290.09021784025094,3.145930033359376,0.6218419950025511,0.9291447172116873,0.6962703539235199,50.04956258671448,5.5898569484122085,441.4929632541773
688,147.18975589353926,2.8409433431732554,2.068213374593176,0.38732251797531403,0.05357648847679475,82.9428089905417,5.275647269382125,662.3920736268091
689,387.0515372640491,2.9243770564256844,2.4643229222372334,0.06616518883444045,2.721286685076254,21.729164572787383,8.152266428745218,234.16791950478859
690,101.65143679318645,3.035366860632097,2.0214487362743454,0.019155485551252904,4.878894092744663,61.67423144184315,1.0910439266579475,526.0975931419886
691,168.6028258380794,2.6223870390822888,2.654688392060469,0.8268585609727531,1.8456809690460223,28.630331692145205,11.851970605891625,304.48100400700145
692,218.46385492204422,2.8517962535244097,2.9756583745284075,0.5247356376614322,1.785961669965224,22.540834292131144,3.266712026513528,212.84211863040426
693,258.729085555383,2.779064119440619,0.04961910563917815,0.7752440518349493,1.7204580892472103,64.67435321258165,10.155567223230154,644.2306895444551
694,128.78076888338933,2.6024617945135744,2.3204757972675196,0.2344256000115147,2.602719186524292,57.49476959269866,12.048181848661399,523.7064321867297
695,66.27004412220973,2.757274095604072,4.8174962044379415,0.34508374551323373,2.203324417121468,70.3861966689865,8.428154343622698,600.1053043436308
696,309.20382079639995,2.5477206165698454,2.5951614006477435,0.03010387221131894,4.399573133635072,34.75700611569459,11.113248100829782,365.446389088713
697,151.42897108772533,2.518068334864641,3.387711337294766,0.9614923245741122,2.5276039586174512,45.837732510575194,9.927904683225083,430.97719159909883
698,294.80672849708003,2.5946164024083758,1.559319289584416,0.6678679067008134,2.538789190942844,42.43773410643348,5.3329469572801145,381.95524520098735
699,85.63773048435914,3.1741805781124217,3.8699568907638127,0.9332050877593062,0.691857973602783,88.72715711732114,12.13287808550348,743.7878697699468
700,245.75864990886058,2.884670675126512,3.8646074093805756,0.2654964074290723,4.91369770455193,33.37991653915103,4.420520548282919,324.1343176887139
701,270.96882195027706,3.176075512807254,2.6064802382706946,0.6114636112256608,1.2498644543441484,33.58537906774135,8.568193766272758,318.0059687669507
702,35.39353304298918,2.8027485148310927,4.880069116396068,0.6784999682926378,0.36682033729801333,38.36385670628859,11.180966087123092,354.3410199749596
703,174.93609631502108,2.718271293159682,0.6277510738132669,0.31754970025758844,3.315731244876044,55.16752650322572,5.684338647187614,495.18445260251156
704,75.86319170009737,2.8542993039881708,0.08473832444790497,0.8481092350156301,2.976831850784363,30.18581954109962,4.541514114261376,357.81915706570624
705,41.053735531656194,2.807658182043037,3.8507910587854797,0.9471614629002478,2.0757282699637285,83.22319523034191,6.890190152592341,694.5352302963595
706,495.08051387107315,2.573965278983221,4.035777686824413,0.8848551176960043,2.1109611694033905,31.25484518930108,12.269452415237303,328.6846952581912
707,167.95338403761426,2.9485784202831447,0.6010361456028812,0.7390669759393725,3.925319605232156,81.66525852481557,13.948826447184972,746.563611132119
708,406.8384784687711,2.6512267277567196,1.3279141647930304,0.27746467972495403,0.9785632004982453,18.278005091726772,8.176251192898352,203.0526094026209
709,134.77392083424428,2.933711568428481,0.08776181683314455,0.28161604210563174,4.101266594724448,62.525016191972185,9.921993079854778,630.0284574146916
710,343.93633388972535,2.9551407646787076,1.4665430539028235,0.9633603204460379,3.2437355694750907,82.5588414750595,13.549104333583713,736.3460271282077
711,382.5116513459464,2.6064173971900537,3.8657093695933575,0.010284495935692028,2.094848868897622,23.499955071858363,1.478202771194136,205.00503292103892
712,301.8629828978437,2.5429447389774675,2.5898026385628947,0.7160499732421445,2.290143082919343,87.4661568079404,3.4811786679924754,708.9154366187773
713,241.0723323895776,3.046533110247908,1.7404779658414404,0.7062461625552622,1.283236035930479,46.230668833240934,10.633500093773737,428.26335524933825
714,211.80204793216157,2.8218602966385244,1.8586964745316514,0.6226895409497974,3.760571663484874,85.65720867528196,12.356166928684495,753.1845000406636
715,180.9454506060677,2.540714656853833,0.006768128577340771,0.9901088460868658,2.564373711526339,64.14560349040376,12.855435424958669,698.6000516985257
716,465.46928068143467,3.1964064220188373,1.4990026378261794,0.31187943576372523,1.6042727137492179,34.12694958988412,6.226607652823989,313.34762688306506
717,417.0035098159873,2.5404463926974565,3.2322937081896526,0.3399718637932482,2.980250578804751,25.064201993368513,1.3400985343780025,231.27929881496323
718,482.86318622659115,2.9865246602009874,4.870972219081786,0.07893940294655555,4.978672260256615,34.29880369800795,6.566722159494299,338.2000431926581
719,70.90563950791692,3.1885752476843896,4.235304134919497,0.44279813654373745,2.176311398282769,17.441392741014,3.4610188531058066,176.81591199599575
720,368.1250628497857,2.667426072951148,0.11797482322764563,0.2610485262348481,4.603457003893098,21.50943730746638,4.367946824949362,291.1039258080908
721,469.78682384230854,2.5995745580810374,4.492803023374197,0.3433867021776442,1.7250841996228305,18.37283522771849,11.584013352562588,217.87050488434957
722,98.80420242117347,2.5849694575957,3.91599206649313,0.8345717902556277,0.2736635346249294,43.83548349932462,1.132906290388303,348.78071772253395
723,42.58317100972097,2.712292603297317,3.901880617854902,0.9354845135274957,1.0212105318421445,73.64627010060691,12.413718262210532,635.7089207442855
724,373.14911815212895,2.5707320677074526,2.2899787950178574,0.18573307200518563,2.0934757166384212,21.310684337307215,6.415036287362536,220.66182078842266
725,291.4918254581568,2.984512939185892,1.990026464772514,0.37250893155346587,1.098174642972845,20.425634653786872,8.940958966508926,218.16872409287384
726,422.4961006115533,2.543604258691044,1.514578644165963,0.9286305621153941,0.0011351910912776875,61.47431596138646,1.344783468535185,482.95422595644646
727,78.48846454688186,2.856595489704853,0.3284742947718289,0.06180846068922263,4.575007688737636,25.7746385574453,5.060386175359194,296.88116535604894
728,399.6809828113462,3.1976877976970837,1.1411768174684955,0.09236052811137851,4.219397056154645,17.808803048719327,1.3455137852226868,195.3525976494444
729,108.79738682339482,3.069779188654213,1.2330181748901232,0.16279098920622936,3.7114611574347354,23.34788625644621,14.423155843216643,294.1803889841017
730,90.19141200419521,2.930653606761708,2.420385348551008,0.5952128341268748,0.8390729782301432,83.89851167014208,12.108924739893757,710.1362847564025
731,90.49024098618654,2.714377534550628,3.7372220329834698,0.15047227100599747,0.6018178810499303,75.71770022209526,6.894491315346904,614.2651493562006
732,409.14161291337723,2.936727085404147,2.3690491419897333,0.9680763814507335,0.33802374736191576,38.32516498840753,3.3540382248550666,323.62940089402406
733,335.94663814113807,2.868929024738156,0.28922224723580303,0.44671452725852034,3.620145943864606,62.46566138619143,14.001826578747783,607.9118530078304
734,266.3020581368685,2.79825836872326,4.78894900494102,0.5015179603501664,4.644039803439426,52.982053893443045,5.168948935904576,479.25443177292027
735,185.82693722051621,2.5914972637181397,4.713621595470562,0.2466586158054065,2.152679104565185,64.16994107860512,2.4147664753106213,518.8259298708751
736,439.82826499842304,3.1206229506683267,3.925947715742042,0.4709602524347335,0.5957033599802408,64.61369219702075,8.447465826809323,539.9072021546932
737,202.29810263709135,2.8148492541749257,4.9566395078211025,0.6619136326370115,2.5619641036605327,60.298721204799435,14.156611805172242,563.0346008108078
738,410.13372534107276,2.6362357582745357,2.7224116640013145,0.7511771369540428,1.7441595372931507,31.288109482984687,0.05745435750483863,264.9462044794475
739,225.17610519940703,2.7574315456141028,4.813841751266031,0.753868082709913,1.8741246217499885,13.12051366102545,3.5718726488099812,144.33643892765465
740,194.70277041820472,2.789890826770249,0.37802520308375387,0.5778911126940883,3.106653120778536,46.445342559208704,14.076714606156115,477.3332936292634
741,236.71309497810716,3.079276526896812,1.8284037413068566,0.9043597749938572,3.5935905663110117,81.2779107752563,2.5662895028574306,676.677888857366
742,157.67515834042962,3.0135300663929816,1.126906340033829,0.8174078473061094,0.5530179943658042,55.559780681486075,1.6986517745972978,446.42519073332403
743,376.32859628636305,3.038513425548938,0.9791654206713502,0.7570481146986254,0.17795115403238193,76.59128333615263,8.552808236997066,636.1380570928465
744,256.3329911453148,2.507721885100053,0.7040147444633804,0.05560552168046062,4.971651513428574,89.32994743689825,12.927657349422448,799.7891669217573
745,123.78422062194048,2.7913077987258332,3.1120682078299833,0.006877962219649314,1.1636417445777592,23.0892963310621,7.156647265408892,227.42262228031393
746,450.7915409045385,2.8369409061447266,3.9066092787365254,0.21244727719547296,0.2691526245422954,65.34221113135858,14.918463850267871,574.1522937968479
747,198.1066984728736,2.5134345937761395,2.891491997101803,0.6635235939134523,0.9493766454795999,63.943485896001974,10.187575493069893,550.5309781680439
748,276.3409019458544,2.681869246121524,0.7348135479410484,0.4111974888825458,0.1947892317423211,88.39643578866227,1.1111236081567162,690.1967695229333
749,454.171334372628,3.0322028761854947,4.055618849667354,0.40240625929931173,1.9590544730858583,88.84805871622403,14.89248197522963,766.2556466357595
750,315.8766179978561,2.5959767940102996,3.1797735358186423,0.8845868882296137,4.012008922256621,64.93428893793036,6.118413551702856,570.6715180418813
751,67.2800399470984,2.874717092016814,1.9408285306349775,0.8955628481318387,1.706222248788603,29.48918335857554,4.311038007682238,275.0867809014761
752,470.5177405706028,2.650641310412066,3.370651477680315,0.9091752640535857,2.2209170343918325,73.88446705044792,8.368187753668284,632.8251377623901
753,317.57694600499474,2.5084845422507254,1.2995248962141641,0.3138780765150273,3.3779338678371937,18.562330736883048,4.564613877312965,209.84032285284405
754,174.1037511819722,2.668841020319679,1.7259610424710525,0.6910558127392618,2.544470350349401,72.45594433373029,1.2968626068022848,590.1213765589525
755,78.24331560505976,3.1831116284370378,4.587429215659951,0.27163318127436964,4.307228430106621,82.81568993157572,0.02142514618765079,669.0185249567656
756,399.072342742445,3.061075978318093,1.452522528357102,0.19060983307444979,4.330178375228782,40.626671581474824,6.743750293803934,393.1742256980448
757,313.8356504049716,3.1717036510247234,2.349941340789683,0.18463245734736922,0.04955347745576821,60.45082359864644,12.552951333398884,523.421900349368
758,271.39593506839753,2.841497830748454,4.450705686980073,0.34210762086359403,3.8902315324159957,44.411418567746104,8.584727784451148,418.93402333470726
759,448.0073656949692,2.5768153390742525,3.538606751337637,0.4299576197798217,2.3036680012083695,45.021204399050276,14.988109484151613,442.5757775770593
760,396.4126335000201,2.883571642281585,0.31101613082351376,0.8309491710550684,4.944202706518316,34.82967112864961,4.302699684707999,371.08161769807685
761,84.32069106904808,2.8180641341919728,0.7365152213948517,0.1198910934727121,2.4161603793771755,70.97036963602596,4.20682597140083,595.4943947254214
762,162.74381321981863,3.0910499579177313,0.03920795385958409,0.7349258473948942,4.934479726941488,84.89412513332041,2.3962419035091633,794.8384027012265
763,131.75967850908822,2.568657806548971,3.154608951145817,0.5314549141893053,3.772846806028683,85.26006873875689,2.4609538239800277,696.2582736680628
764,374.5336833606117,2.841768795915245,2.2383671270520917,0.2879453426759925,1.2430244230665317,23.982502789994705,4.277798940150717,222.03987159140556
765,26.430893020531897,2.605034065285789,0.6713742545113777,0.4928195845328246,2.6919748964347883,79.97949197252528,11.892600679102907,707.7711710178829
766,289.2459455869451,2.727273148823042,4.7896706052838525,0.29994206977702265,4.960678197392914,68.99451531416977,13.586351859546719,640.9421382738105
767,383.60475601293837,3.01614995417146,2.6482986197280995,0.596081955238306,4.287653038759618,30.226992055223143,14.62630754561522,355.07233995858434
768,439.61516201325725,2.8332126905581365,1.209466470564446,0.4338439228552442,0.4868344689561055,15.382769033721164,3.4843448114467894,153.59434250165316
769,177.62005687079466,2.7631217996020387,2.5030178557735376,0.16440552907887873,3.5318599840499805,31.439781350750238,13.219463184211374,342.5000202381338
770,412.4160792892863,2.776133394999025,3.398101663675539,0.11658307455569672,1.7278979293540653,82.97665894252205,4.923826339160056,667.7420579412349
771,64.20955110805154,2.8216127378841906,0.3811960898678224,0.5466956820721302,0.03491130940174059,60.65429399166178,1.6926081677532663,493.15953009118465
772,424.76162294991394,3.04951158068594,1.37351907523946,0.9024130332861034,2.017404845134998,67.68437287182975,13.050373882802484,611.9753131775195
773,72.46944454267138,3.1244592822581643,4.034827454419968,0.34395768655768555,1.1737721086248565,30.572188088727668,9.541584519654279,298.16542769036334
774,204.67077237457997,3.16873428055275,2.298324352013306,0.7330001072226232,4.094346352602358,67.55105244598562,2.470963441215926,571.8672942540807
775,400.6747292319813,3.0508323703787066,2.7328857101614745,0.658661354939767,1.6866530442288274,12.2497205022339,6.447468862695038,151.50544063249362
776,83.45953940089915,2.720784827023609,2.1640800110473464,0.931554914309481,4.137618469769086,40.0257076618411,4.308865423156015,380.9426397760645
777,122.33318366399433,2.9816942942605795,0.2194997132150256,0.8209810172991409,0.0029896941739765426,60.1402678833865,11.051918530652955,554.7266309801088
778,363.9037585126025,2.8063221868387744,0.8287488991007796,0.566605258905463,1.5390957501305957,21.687725243305618,6.801243459364021,232.06630652020323
779,362.8179029075764,2.678269435432236,2.2277081937094545,0.6570304982341073,1.2058260715388096,75.84028595575478,14.839199176595773,664.6287053044712
780,324.16234011379566,3.088610105598146,1.0459273270396392,0.8983864665840349,1.1678368053430548,28.80250390495349,0.8211747338939268,253.06791484919694
781,350.034737788879,2.5268984442736273,0.24989514329839368,0.3995187845869348,0.3409330988273135,62.182489025475704,5.3252289920437,534.2802909931862
782,275.9349772403221,3.1312333944947968,4.218248320259119,0.32679470585777737,0.9356213520525086,42.41577140602637,7.2285025066496615,367.5296653278118
783,133.38153886440685,2.823034225237314,4.905962645820579,0.010811083635196339,2.777747849428099,57.68348763821177,7.547003321224796,500.08744978974136
784,179.39103681692052,2.9460410337657965,3.965714369983697,0.8265510741914642,1.4568053641887224,18.596044210312648,4.739037335784552,187.92970520584964
785,98.98288123269857,2.961547745544048,4.268924608523335,0.8009807004033649,2.0869739116457398,11.353023993728586,10.93860373646352,171.18816990490834
786,455.1407750534779,3.126582418494576,1.209885651585227,0.10445451810015138,1.8843344017359427,82.7651541904241,13.121206102334622,712.9043921119966
787,295.861979435399,2.9456687775170454,4.8031348775659986,0.5768573811327002,4.379524624999473,31.570400701374624,14.080789529667946,361.2296378098177
788,206.41719421418355,2.9297535093320435,0.9846285222671419,0.4639816981668874,4.526494995052578,75.57416022243673,12.076400651992893,690.8971335545265
789,236.38284378562503,2.546656428392483,4.7571490518091615,0.11870909550911146,2.4647848582793004,89.94802403777601,12.758702959598992,762.9385388222205
790,474.1688364097895,2.862885615361643,4.974096469829755,0.9805682270607236,1.650779751578022,26.914500639912895,8.258179509299932,273.8940630955229
791,85.1421875268793,2.605118300571929,3.5586140287302435,0.21469588746335544,0.5340035200118182,31.213659294668446,12.38832339640222,305.3846364207688
792,297.25261768823066,3.01620363810504,4.90571865895911,0.06723418009056115,4.767014396910475,63.02878301077325,4.552558637219283,548.0490108601707
793,257.88545265338837,2.858555344568872,2.847698897835518,0.5948473795019096,0.30113472450148726,87.2358907680497,5.977181431638216,697.2379254816277
794,309.61257536297745,2.9761594454458473,1.2977089158804516,0.7388666771330327,1.488251387841402,83.26514785525951,4.753695207278165,679.5451208372853
795,18.87399007221185,2.529171030421669,2.1849794283281043,0.03244344604718696,1.4903310058500208,50.23004160524679,7.010810031718881,432.35900529831065
796,437.34071538263424,2.559354411232062,2.96780467689393,0.6587176387270222,1.6020064307010746,73.60882260213798,4.2836942435795455,602.6021214100119
797,466.73795841697006,3.001426371643878,0.36540781013507495,0.5322918759514544,0.8214342163620464,20.859668247992083,14.424171633816702,266.49531019551824
798,286.9152599587124,2.5504590351990712,3.1117163230862306,0.10326500887504841,3.915807154618486,88.19505473632098,4.692669420085022,730.2420261780867
799,351.3589036996772,2.549879709435681,4.905889183811473,0.17252387694636206,0.6124893098299461,87.14825872287892,1.4706680716640974,673.5293219267876
800,462.02469677687486,2.508475932664421,0.9505382489186381,0.5679742973160805,3.174533295765814,23.098316630333677,7.902257490756201,263.515879269259
801,356.5469308135653,3.169550978809636,3.9629755814419165,0.2963576135132884,0.6192301335290873,33.95384998424853,0.8564861766776455,275.8321281579259
802,84.74413102798806,3.016255851621305,4.539493968898097,0.9383157286513161,0.3526781879647828,18.012399800541353,1.6581474946287078,157.98835399585266
803,292.38129648173845,2.747275985951445,4.718507964101104,0.8187402294840508,4.547147518429383,31.737407911854376,3.290840837943694,312.66945734279426
804,307.2903727275994,2.7075749069013586,4.8006780220272365,0.983567206513663,0.9506438315935284,75.27646315321653,6.965253748232126,621.0965574442441
805,217.82402893816914,2.744792260822095,2.6072981936073596,0.259670838950414,4.106250772798521,40.26524857322076,6.498763984635419,385.24921121769046
806,370.8576754561142,3.0422574718268276,4.886539539957519,0.969723632797977,2.723154355535679,17.07175737174067,11.995377930041867,227.44866623204635
807,467.8398372368173,2.9629594277492903,3.7865510356721943,0.43123386979155787,0.389282598043848,37.37804198231237,11.092119808261701,346.45221082990764
